ID,x,y,condition,CI,condition_names
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.6315650939941406,0.0067527759820222855,0.0,0.9832214548702365,C- R+
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.5262218117713928,0.008734677918255329,1.0,0.9729172512959829,C- R-
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495320703834295,0.6976802349090576,2.0,-0.9857812543155783,C+ R+
0.0,0.006495320703834295,0.6976802349090576,2.0,-0.9857812543155783,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495323497802019,0.6976801156997681,2.0,-0.9857812450864768,C+ R+
0.0,0.006495320703834295,0.6976802349090576,2.0,-0.9857812543155783,C+ R+
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
0.0,0.008632339537143707,0.6212747693061829,3.0,-0.9781436762894213,C+ R-
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.6266515254974365,0.006827825214713812,0.0,0.9828691012032118,C- R+
1.0,0.4857652187347412,0.03478017821907997,1.0,0.88553097242273,C- R-
1.0,0.4857693910598755,0.0347769521176815,1.0,0.8855422058744533,C- R-
1.0,0.48576417565345764,0.03478101268410683,1.0,0.8855280763325657,C- R-
1.0,0.4857679605484009,0.03477802500128746,1.0,0.8855384586669495,C- R-
1.0,0.4857681393623352,0.0347779206931591,1.0,0.8855388335120737,C- R-
1.0,0.4857645332813263,0.03478073328733444,1.0,0.885529048228344,C- R-
1.0,0.4857681393623352,0.0347779206931591,1.0,0.8855388335120737,C- R-
1.0,0.48576784133911133,0.034778133034706116,1.0,0.8855380879262031,C- R-
1.0,0.48576733469963074,0.034778546541929245,1.0,0.8855366555354582,C- R-
1.0,0.4857650101184845,0.034780316054821014,1.0,0.8855304844229415,C- R-
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.006377928890287876,0.6981675624847412,2.0,-0.9860495945927114,C+ R+
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
1.0,0.008517339825630188,0.6199572086334229,3.0,-0.9783753430223684,C+ R-
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.6203610301017761,0.007068033795803785,0.0,0.9820451459567374,C- R+
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.520781934261322,0.008774169720709324,1.0,0.9724562526754255,C- R-
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001731846481562,0.7078832983970642,2.0,-0.9871020622469789,C+ R+
2.0,0.006001726258546114,0.7078834176063538,2.0,-0.9871020770266359,C+ R+
2.0,0.013958205468952656,0.6083072423934937,3.0,-0.9639058539872769,C+ R-
2.0,0.01385512761771679,0.6084293723106384,3.0,-0.9641776995664424,C+ R-
2.0,0.012923993170261383,0.6095327734947205,3.0,-0.9666298011692966,C+ R-
2.0,0.01399255357682705,0.6082664728164673,3.0,-0.9638152454040815,C+ R-
2.0,0.013984809629619122,0.6082757115364075,3.0,-0.9638356777583205,C+ R-
2.0,0.01391962356865406,0.6083528995513916,3.0,-0.9640076105851422,C+ R-
2.0,0.012956746853888035,0.6094940304756165,3.0,-0.9665436598269856,C+ R-
2.0,0.013847589492797852,0.60843825340271,3.0,-0.96419757299977,C+ R-
2.0,0.012923650443553925,0.6095331311225891,3.0,-0.9666306992624298,C+ R-
2.0,0.013651084154844284,0.6086711883544922,3.0,-0.9647155916731901,C+ R-
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215535998344421,0.007029585540294647,0.0,0.9821849822126998,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.6215534806251526,0.007029588334262371,0.0,0.982184970907261,C- R+
3.0,0.46910643577575684,0.04990584775805473,1.0,0.8327305354222176,C- R-
3.0,0.46913090348243713,0.04988674446940422,1.0,0.8327996761651633,C- R-
3.0,0.4691045582294464,0.049907319247722626,1.0,0.8327252122517643,C- R-
3.0,0.46912598609924316,0.049890585243701935,1.0,0.8327857762682727,C- R-
3.0,0.46912088990211487,0.04989460110664368,1.0,0.8327712601118147,C- R-
3.0,0.46912792325019836,0.049889083951711655,1.0,0.8327912153351462,C- R-
3.0,0.46913594007492065,0.04988282918930054,1.0,0.8328138547587651,C- R-
3.0,0.4691433012485504,0.049877066165208817,1.0,0.8328347041135933,C- R-
3.0,0.4691469073295593,0.04987427592277527,1.0,0.8328448147545318,C- R-
3.0,0.4691483676433563,0.04987308382987976,1.0,0.8328491032691268,C- R-
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.006092795170843601,0.7060091495513916,2.0,-0.986862058874529,C+ R+
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391501381993294,0.623491644859314,3.0,-0.9788429579470566,C+ R-
3.0,0.008391490206122398,0.6234920024871826,3.0,-0.9788430010614781,C+ R-
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.6268495321273804,0.006804134696722031,0.0,0.9829349251697852,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.626849353313446,0.0068041360937058926,0.0,0.9829349155868068,C- R+
4.0,0.4744498133659363,0.0460609532892704,1.0,0.8467158688866854,C- R-
4.0,0.4743765592575073,0.04611799865961075,1.0,0.8465118708085217,C- R-
4.0,0.4743950366973877,0.04610363394021988,1.0,0.8465632543736052,C- R-
4.0,0.47442781925201416,0.04607810825109482,1.0,0.8466545377690202,C- R-
4.0,0.4744482636451721,0.04606213793158531,1.0,0.8467116227920202,C- R-
4.0,0.47442248463630676,0.04608222097158432,1.0,0.8466398119161775,C- R-
4.0,0.4744798541069031,0.046037521213293076,1.0,0.8467996359369105,C- R-
4.0,0.4744498133659363,0.0460609532892704,1.0,0.8467158688866854,C- R-
4.0,0.47441917657852173,0.046084802597761154,1.0,0.8466305825326426,C- R-
4.0,0.4744655191898346,0.046048715710639954,1.0,0.8467596235568866,C- R-
4.0,0.0063479202799499035,0.6977358460426331,2.0,-0.9861037955160776,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.006347923073917627,0.6977356672286987,2.0,-0.9861037848210886,C+ R+
4.0,0.13336658477783203,0.4690024256706238,3.0,-0.5986340176201276,C+ R-
4.0,0.13336658477783203,0.4690024256706238,3.0,-0.5986340176201276,C+ R-
4.0,0.13336658477783203,0.4690024256706238,3.0,-0.5986340176201276,C+ R-
4.0,0.1333659589290619,0.46900323033332825,3.0,-0.5986362455855456,C+ R-
4.0,0.13336658477783203,0.4690024256706238,3.0,-0.5986340176201276,C+ R-
4.0,0.1333659589290619,0.46900323033332825,3.0,-0.5986362455855456,C+ R-
4.0,0.1333659589290619,0.46900323033332825,3.0,-0.5986362455855456,C+ R-
4.0,0.13336658477783203,0.4690024256706238,3.0,-0.5986340176201276,C+ R-
4.0,0.1333659589290619,0.46900323033332825,3.0,-0.5986362455855456,C+ R-
4.0,0.1333659589290619,0.46900323033332825,3.0,-0.5986362455855456,C+ R-
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.8729883432388306,0.00375942955724895,0.0,0.9939044760095666,C- R+
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914398431777954,0.1625533103942871,1.0,0.6216652465332548,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.5914391279220581,0.16255395114421844,1.0,0.6216635059678035,C- R-
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.004521068185567856,0.920000433921814,2.0,-0.9931985647867904,C+ R+
5.0,0.15692222118377686,0.6420786380767822,3.0,-0.6629360215863138,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
5.0,0.15692250430583954,0.6420782208442688,3.0,-0.6629352563231217,C+ R-
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.7517217993736267,0.004567055497318506,0.0,0.9909212995919581,C- R+
6.0,0.751721978187561,0.004567052703350782,0.0,0.9909213079977661,C- R+
6.0,0.34098124504089355,0.25658369064331055,1.0,0.15651258981141347,C- R-
